0.345171,-0.376816,0.981135,-0.128479,-0.13413,0.565292,0.269666,-0.33069,0.059584,-0.884691,0.553571,-0.501959,-0.2768,-0.292371,0.000658,-1.162391,-0.722078,-0.778119,-0.34462,-0.233445,0.157082,0.408013,-0.044999,0.543745,-0.357646,-0.288126,0.717826,-0.025688,0.418692,0.327762,0.260154,0.491434,0.819737,0.115374,-0.976255,0.160323,0.31928,-0.344821,-0.65125,0.906136,-1.256845,-0.208991,0.766908,0.025782,0.380657,-0.597958,0.813799,0.733336,0.515786,0.35987,0.660942,-0.049651,0.188996,-0.150414,0.737709,0.052338,-0.100377,0.256243,0.225085,0.191135,0.127788,0.581308,-0.302929,-0.569565,4
0.230852,0.515696,0.420361,-0.078792,-0.210762,0.543232,-0.047723,-0.594752,-0.495424,0.330261,0.137109,0.177922,-0.759843,-0.501556,0.498542,-0.283128,0.231233,-0.218178,-0.14495,0.060395,0.572246,-0.469057,0.003594,-0.614554,-0.326918,-0.002179,-0.016587,0.448344,1.081226,0.041722,0.455515,-0.103171,1.053081,-0.125382,0.174287,0.031632,-0.678441,0.091911,-0.044882,0.570117,-0.231587,0.354826,-0.230369,-0.032891,-0.561573,-0.248513,0.644596,-0.167772,0.655388,0.58174,1.101537,-0.142807,0.444151,0.008193,0.118958,-0.615136,0.110741,-0.059867,-0.138844,0.054411,0.18057,0.099072,0.794184,0.172375,9
0.223136,0.078892,0.394887,-0.373305,0.110766,0.938687,0.47345,0.465553,-0.503915,-0.142345,-0.920923,0.213634,-0.686894,-0.219359,0.068084,-0.157572,-0.046848,-0.279063,-0.339081,0.253213,0.421909,-0.003968,-0.288632,-0.030933,0.082912,0.406181,-0.109526,-0.364151,0.215321,0.038905,0.521788,-0.600897,0.300539,-0.366567,0.000065,-0.437155,0.355048,0.36551,-0.411085,0.218662,-0.380651,0.106401,0.141397,0.513724,-0.283747,0.002372,-0.032376,-0.158397,0.310468,-0.343367,-0.376474,0.108897,-0.612561,-0.11941,0.057151,0.2163,-0.015914,0.339845,-0.166003,-0.525105,0.352634,0.135448,-0.452145,-0.744916,6
-0.162949,-0.249298,0.291278,-0.09008,0.230165,0.902316,0.413987,0.361094,-0.762646,0.023727,-0.763178,0.171568,-0.662843,-0.086569,-0.191903,-0.13875,-0.175714,0.052087,-0.544606,-0.045198,0.512109,-0.258283,0.035148,-0.237043,0.244086,0.111749,-0.141555,-0.428572,0.080772,0.020599,0.082183,-0.404316,0.536129,-0.629877,0.408507,-0.419065,0.39888,0.215467,-0.488409,0.34906,-0.455929,0.129531,-0.266409,0.094561,-0.672301,-0.561684,-0.162933,-0.095909,0.569998,-0.132535,0.084218,0.001924,-0.38082,-0.359426,-0.126594,-0.013586,-0.043453,0.396526,-0.081883,-0.431917,0.311685,-0.001085,-0.299002,-0.847309,9
0.384448,-0.494825,0.108193,-0.349187,0.351022,0.386649,-0.47409,0.134044,-1.061243,0.405425,-0.399385,0.638701,-0.587654,-0.072539,0.666447,-0.0181,-0.819907,-0.176898,-0.49632,-0.020873,0.702741,0.375669,0.27441,0.391844,0.138685,-0.159132,-0.300274,-0.180362,0.241439,0.397509,0.628782,-0.323506,0.810408,0.300947,0.29077,-0.500216,0.495135,-0.01148,0.026955,0.355355,0.094799,-0.184282,0.078251,0.430456,-0.303002,-0.291108,0.38063,-0.279849,-0.273194,-0.568213,-0.017061,0.372398,0.119664,0.278851,0.117175,-0.135212,0.279079,0.166288,-0.491185,-0.88978,0.297478,0.077473,-0.878017,-1.044164,6
0.442983,-0.786326,-0.035553,-0.125754,0.504123,0.364479,-0.229197,0.671025,-0.694565,0.566735,-0.590159,0.725631,-0.50256,-0.10101,0.647358,-0.036049,-0.431191,-0.204754,-0.368824,0.036571,0.743962,0.307865,0.249245,0.598977,-0.211807,-0.061403,-0.526671,-0.150211,0.652832,0.485434,0.526915,-0.27645,0.639838,0.361366,0.228994,-0.622005,0.564664,-0.078537,0.194754,0.270167,0.300935,-0.12232,0.114976,0.380549,-0.367111,-0.308279,0.34924,-0.237328,-0.371389,-0.388415,-0.16793,0.080143,0.365406,0.375744,0.193291,0.1036,0.192669,0.186656,-0.517989,-0.817748,0.099956,0.305289,-0.843145,-0.903993,6
-0.249447,-0.553181,0.097264,-0.467962,0.540267,0.032765,-0.527466,-0.263484,0.365828,-0.368195,-0.833221,-0.234343,0.290958,-2.066,0.176646,0.462989,0.998928,0.231516,-0.521449,-0.210184,-0.436648,-0.710753,-0.325179,0.983308,-0.676301,-0.066276,0.513276,-0.642652,0.010417,1.393977,0.585696,-0.127298,0.442898,-1.402124,0.151731,0.974869,-0.016247,-0.059644,-0.991506,-0.012078,-1.405443,0.227087,0.407026,-0.357605,0.617272,-0.153678,0.065401,-0.045978,1.474622,0.522081,0.653007,-0.189179,0.217785,0.138234,1.200609,-0.054008,0.511433,-1.265186,-0.16786,-0.89447,-0.606376,-0.323256,0.365198,0.062111,7
1.041332,-0.898031,-0.289959,0.390778,0.063915,0.208247,0.783812,0.494422,-1.307627,0.179002,-0.206892,-1.046292,-0.000281,-1.109636,-0.550094,-0.377353,-0.8973,-0.36755,-0.199109,0.283741,0.133155,-0.072739,-0.827229,0.040599,0.266188,0.465864,-0.109976,-0.182547,0.037616,-0.358836,0.280651,0.732841,0.079802,-1.175228,-0.248763,0.049696,-0.980946,0.773373,-0.318675,-0.804591,-1.157087,0.143717,1.00945,0.60778,-0.349483,0.07154,-0.736823,-1.096197,0.683959,-0.607481,-0.245192,0.353719,0.365526,-0.848612,0.000793,0.044836,0.64311,0.14136,1.038173,-0.440362,-1.077551,-0.015124,-0.712766,-0.87567,18
-0.365,-0.639749,-0.060649,-0.399459,0.699672,0.081744,-0.563721,-0.097417,0.315672,-0.338625,-0.900073,-0.295797,0.136432,-2.059909,0.185745,0.4979,0.72717,0.310479,-0.398585,-0.434194,-0.421394,-0.662818,-0.3198,1.071934,-0.612209,-0.105315,0.395922,-0.628791,0.12997,1.544781,0.512987,-0.144025,0.348249,-1.452822,0.096983,0.922377,0.027138,-0.07354,-0.928697,0.047456,-1.431225,0.232437,0.358564,-0.458738,0.645542,-0.060539,0.057486,-0.092851,1.560704,0.539292,0.687311,-0.107728,0.273767,0.154947,1.184656,-0.226412,0.63844,-1.345807,-0.155787,-0.835536,-0.75621,-0.298892,0.356339,0.124417,7
-0.583769,-0.288331,-0.294716,-0.165466,0.942469,-0.17049,1.229787,-0.680849,-0.428431,-0.108352,-0.301349,-0.741682,0.356733,-1.351364,-0.186951,0.966457,0.367934,-0.730694,-0.505234,0.095093,0.207462,-0.274086,-0.880473,-0.751385,0.739154,0.709459,1.449658,0.05847,0.225826,0.604103,0.492517,-0.483378,0.141016,-0.306517,-0.326021,-0.509384,0.269045,0.387219,-0.956547,0.771133,-0.110159,0.4675,0.248108,-0.063439,-0.428364,-0.108333,0.863824,-0.849251,0.257192,0.852773,0.00529,-0.251787,0.33771,-0.719928,1.111945,0.096095,-0.249378,-1.051599,-0.071356,0.223923,-0.454318,0.017674,-0.159024,-0.297378,21
0.531089,0.179953,-0.069917,-0.166996,0.068392,-0.603971,-0.416154,-0.225969,-0.674158,0.982718,-0.275247,-0.02924,-0.709073,-0.883509,0.913865,-0.120875,-0.398722,0.112976,0.469962,-0.390574,0.269386,-0.266998,0.467694,-1.019097,-0.726506,-0.140188,-0.730378,0.000406,0.52115,-0.567185,0.690894,-0.387643,0.873676,-0.40091,0.420774,-0.750883,0.225598,-0.198101,-0.651078,0.577257,-1.354689,0.030371,0.077985,0.568832,0.197603,-0.720187,1.08841,0.401015,0.388646,-0.654563,0.353896,-0.097641,0.529746,-0.644254,0.229976,-0.126652,-0.345838,0.204378,-0.606766,0.745521,-0.36944,-0.384888,-0.095423,-0.206463,9
0.775721,-1.141479,0.055121,-0.095025,-0.489021,0.021128,-0.132524,0.46739,-0.199969,-0.261378,-0.768711,-0.636463,-0.586386,-0.732306,0.539655,-0.34613,0.076668,-1.04451,1.05104,-0.004112,1.044109,0.022248,-0.189902,-0.191376,-0.155398,-0.452013,1.111935,1.039874,-0.14054,0.237381,-0.397531,1.06986,-0.1972,-0.036972,-0.322625,-0.217189,0.690715,-0.513605,-0.679313,0.438375,-0.493419,-0.253338,0.459363,-0.318488,-0.748784,-0.023759,0.047537,-0.576686,0.503926,-0.112664,0.650026,0.166807,0.088402,0.533417,0.667004,0.781078,-0.565224,-0.59572,-0.314631,-0.017955,0.183069,-0.116117,-0.180506,-0.216374,5
-0.244816,-0.443025,-0.106926,0.080378,1.097937,-0.199235,1.111693,-0.504834,-0.789628,-0.079194,0.034337,-0.387352,0.311625,-0.961098,-0.120955,1.340833,-0.044277,-1.065121,0.237627,0.202888,0.147438,-0.278135,-0.273477,-1.090942,0.74349,1.078937,1.211713,0.123126,0.328957,0.445554,0.555297,-0.034103,0.003983,-0.221812,-0.779769,-0.265422,0.481048,0.479968,-1.014629,0.788207,0.080083,0.40438,0.455464,-0.025296,-0.826259,0.126633,0.830685,-0.716828,-0.155802,0.248754,0.303819,-0.23125,0.103772,-0.789473,0.629859,0.144147,0.414615,-0.380694,-0.729491,0.124666,-0.257028,0.106666,-0.328251,-0.328614,19
-0.350328,-0.362232,-0.036249,0.206176,1.069213,-0.232735,1.103121,-0.524015,-0.79251,0.000432,0.018549,-0.249099,0.312519,-1.155671,-0.137588,1.396189,-0.019961,-1.084211,0.371588,0.053487,0.202475,-0.371292,-0.286738,-1.015573,0.719244,0.98369,1.224403,0.179942,0.154976,0.315697,0.634851,0.041715,0.028466,-0.301723,-0.627553,-0.160568,0.553048,0.473607,-1.039701,0.792754,0.011522,0.338716,0.512395,-0.080809,-0.671203,0.162493,0.805819,-0.710855,-0.169764,0.179589,0.419725,-0.182937,0.063258,-0.864661,0.571335,0.186335,0.315085,-0.535013,-0.679708,0.2093,-0.348182,0.245402,-0.324145,-0.236071,19
-0.366919,-0.594301,0.087929,0.149349,0.616661,-0.144951,0.986944,-0.304837,-0.684708,0.11907,0.058549,-0.446939,0.304221,-1.008153,-0.227105,1.410172,-0.035741,-1.192423,0.272116,0.43906,0.261781,-0.445104,-0.158595,-1.019851,0.952341,0.906032,1.029153,-0.144875,0.516832,0.294513,0.663135,0.307748,0.180409,-0.132567,-0.872021,-0.153304,0.612215,0.542217,-0.981731,0.927,0.062327,0.512001,0.576865,0.043523,-0.743951,0.166023,0.725461,-0.65133,-0.28909,0.254933,0.379006,-0.022254,0.092514,-0.85701,0.272498,0.19049,0.304632,-0.666383,-0.73708,0.080352,-0.162285,0.434143,-0.137029,-0.200358,19
-0.545544,-0.589661,0.095783,0.218375,0.751818,-0.123853,1.137043,-0.506933,-0.869111,0.108973,-0.213195,-0.323387,0.262084,-0.829708,-0.070965,1.182936,0.158474,-1.013814,0.132072,0.12951,0.304899,-0.342651,-0.052445,-0.824025,0.925761,0.748732,1.018633,-0.089539,0.766558,0.411522,0.614824,0.343217,0.021255,-0.212178,-0.668086,-0.296392,0.513415,0.346905,-0.83851,0.906708,0.149862,0.245974,0.53308,-0.031342,-0.457216,-0.118988,0.814066,-0.523479,-0.211474,0.374303,0.360571,-0.135382,0.045087,-0.971666,0.449311,0.219517,0.422185,-0.640905,-0.61684,0.110741,-0.300189,0.179692,-0.116837,-0.403461,21
-0.54618,-0.35017,0.812571,0.25554,0.336729,-0.337229,1.10336,-0.623377,-0.767629,0.49154,0.105247,-0.119113,-0.097489,-0.836202,-0.280415,0.744256,0.006527,-1.131359,0.218191,-0.073818,0.045987,-0.136693,-0.550685,-0.277608,0.521538,1.105871,0.828036,-0.343231,0.609094,0.44123,0.520828,0.352736,-0.47299,-0.19137,-0.40322,-0.179724,0.53476,0.13247,-0.971968,1.056256,0.550946,0.090384,0.334411,-0.240272,-0.195985,-0.194172,0.190873,-0.647331,0.086582,-0.274208,0.536419,0.065894,0.148371,-0.984771,0.243832,-0.161068,0.515553,-0.898173,-0.432803,-0.204436,-0.200745,0.380643,-0.010182,-0.118701,19
0.322071,-0.805386,-0.240305,-0.317662,-0.089801,0.572609,-0.423511,0.4567,-0.154042,-0.398382,-0.325411,-0.678212,-0.078858,-0.754837,-0.365271,0.507384,-0.635212,-1.424387,0.042672,-0.207679,0.324189,0.369404,-0.23867,-0.241523,-0.074964,0.410283,-0.794754,-0.038158,-0.23715,0.830042,0.156228,-0.91446,-0.248989,-0.810181,-0.504724,-0.519094,-0.977352,0.754755,-0.610656,1.285349,0.117419,-0.658999,-0.862944,0.469119,0.543574,-0.800075,0.579172,-0.162029,0.586096,-0.070092,0.576183,0.457538,0.378387,0.614451,0.035829,0.974753,0.397816,-0.028133,0.450731,0.721932,0.328822,0.751695,-0.043625,0.813224,21
0.284325,-0.815811,-0.226538,-0.299423,-0.092456,0.595463,-0.437075,0.46417,-0.020476,-0.598011,-0.29529,-0.585971,-0.053868,-0.738964,-0.301085,0.724377,-0.564341,-1.574597,-0.093554,-0.265079,0.310762,0.187566,-0.117722,-0.179515,-0.054692,0.233015,-0.712226,-0.081406,-0.358853,0.527238,0.273087,-0.762757,-0.093563,-0.79294,-0.424225,-0.468257,-1.016884,0.741634,-0.647108,1.244455,0.057138,-0.703714,-0.842125,0.36773,0.51145,-0.837771,0.583426,-0.181296,0.636697,-0.099251,0.586637,0.367285,0.379256,0.560016,-0.157463,0.946079,0.411897,-0.103568,0.640134,0.697384,0.551652,0.755905,0.145015,0.727778,13
0.192416,-0.525503,-0.161594,-0.606394,-0.123137,0.503647,0.013381,0.069253,-0.074193,-0.332105,-0.416847,-0.402982,0.005126,-0.416033,-0.080857,0.673363,-0.559141,-1.380316,0.342082,-0.057072,0.267723,0.495893,0.109242,-0.224115,-0.245377,0.267945,-0.924972,0.019519,-0.428247,0.908264,0.111004,-0.437889,-0.20378,-1.127289,-0.451039,-0.33208,-0.678522,0.649251,-0.79549,1.36718,0.032121,-0.500069,-0.979564,0.523482,0.564024,-0.608858,0.785902,-0.147474,0.789922,-0.078208,0.490233,0.230671,0.429948,0.606347,0.233403,1.063633,0.790113,0.267212,0.265766,0.731325,0.229708,0.319902,-0.020286,0.540233,19
0.012722,-0.884291,-0.216483,-0.156916,-0.111645,0.558287,-0.279871,0.317319,-0.009825,-0.644384,-0.297645,-0.730208,-0.005618,-0.748532,-0.223084,0.370378,-0.443747,-1.446691,-0.034674,-0.169851,0.467674,0.304426,-0.097743,-0.238796,-0.044116,0.499742,-0.83641,0.006921,-0.249102,0.642577,0.237465,-0.731066,-0.227408,-0.903582,-0.359354,-0.552232,-0.936057,0.802199,-0.719425,1.27011,0.022614,-0.786988,-0.905267,0.241357,0.528599,-0.691265,0.556188,-0.06773,0.684877,-0.094025,0.532423,0.473046,0.185863,0.410287,0.09294,1.104997,0.483902,-0.005191,0.488404,0.641667,0.483705,0.737826,0.017496,0.891008,13
0.193907,-0.916283,-0.340659,-0.081078,-0.282697,0.593448,-0.437562,0.589973,0.107848,-0.49709,-0.310273,-0.661706,0.355596,-0.935723,0.177991,0.619124,-0.666643,-1.136878,-0.075526,-0.293394,0.208299,0.341007,-0.081798,-0.231335,-0.002123,0.189341,-0.806158,0.145862,-0.262041,0.535299,0.200123,-0.69211,-0.232928,-0.715073,-0.318934,-0.390659,-0.906455,1.018852,-0.697686,0.899421,-0.188649,-0.227491,-0.657866,0.285705,0.445641,-0.627938,0.696454,-0.074654,0.388693,0.2266,0.62644,0.286754,0.228191,0.524658,-0.210443,0.719416,0.268507,-0.424147,0.606436,0.504432,0.526981,0.513908,-0.179521,0.680939,14
0.254216,-0.854807,-0.152062,-0.204454,-0.109124,0.592309,-0.243768,0.345834,-0.093657,-0.528479,-0.275855,-0.711173,-0.020418,-0.759753,-0.429878,0.696945,-0.586456,-1.487849,-0.033081,-0.313093,0.336585,0.301345,-0.172423,-0.257135,0.011351,0.419857,-0.863023,-0.082187,-0.326892,0.636293,0.306855,-0.822082,-0.25289,-0.683597,-0.364751,-0.561327,-0.960687,0.710837,-0.557554,1.151983,-0.022257,-0.677772,-0.862649,0.304814,0.524766,-0.804721,0.615323,-0.182051,0.641896,-0.016002,0.565847,0.419285,0.246798,0.599815,-0.031707,0.972094,0.519825,0.011009,0.416697,0.720884,0.340384,0.669794,-0.026481,0.889053,5
0.176714,-0.284477,0.016267,0.292433,0.819139,0.116202,1.04405,-0.25601,-0.868555,-0.28214,-0.056997,-0.206313,0.303851,-0.787313,-0.213652,1.366351,-0.212775,-1.303594,0.386239,0.042171,0.370972,-0.172592,-0.206484,-1.322971,0.96373,0.811319,0.908581,0.141027,0.431124,0.410994,0.638439,0.220631,0.120467,-0.387961,-0.877758,-0.274169,0.582045,0.592344,-0.855222,0.952076,0.210202,0.325808,0.653589,-0.09958,-0.690316,0.219396,0.801279,-0.840175,-0.41717,0.128451,0.424875,-0.129385,-0.063129,-0.824837,0.5773,0.255838,0.468103,-0.619743,-0.732776,0.341035,-0.42364,0.404294,-0.384253,-0.408796,11
-1.232866,-0.149972,0.622412,-0.217535,0.514163,-0.824924,-0.492473,0.946379,-0.502578,0.147812,-0.191059,-1.104281,0.424282,-0.003291,0.778156,0.645803,0.121844,-0.200009,-0.965119,-0.43226,0.669807,-0.206367,-0.107713,0.209444,-0.463152,0.412193,0.369209,-0.278901,0.808801,0.776745,-0.307478,-1.018527,-0.107265,0.223872,-1.96016,-0.89421,-0.618311,-0.504781,-1.059061,0.71091,-1.073421,0.149504,-0.226034,-0.147176,0.474819,0.795074,0.370203,-0.856301,0.206227,-0.035334,1.219788,0.556226,0.323508,0.060057,-0.259604,0.684808,-0.282093,-0.604992,0.346677,-0.314418,-0.085058,-0.041265,0.331055,-0.741716,17
-0.84523,0.006969,0.414395,-0.051646,0.237272,-0.57216,-0.656854,0.938169,-0.406147,0.033491,-0.158114,-0.415226,0.73837,0.007761,0.77262,0.620884,0.263771,-0.160187,-0.929739,-0.581792,0.571863,0.140052,-0.338877,0.205984,-0.344673,0.04671,0.240137,-0.412182,0.333116,0.420398,-0.337726,-0.751791,-0.038176,-0.018775,-1.367247,-0.75536,-0.758041,-0.383099,-0.856498,0.641792,-1.008651,-0.216301,0.198199,-0.226898,0.453026,0.848005,0.347131,-1.060625,0.352631,-0.388785,0.937964,0.24653,0.184446,-0.22114,-0.164907,0.79905,0.015531,-0.613431,0.243264,-0.482026,0.009761,-0.003595,0.132176,-0.742284,17
-1.100266,-0.068166,0.493827,-0.094627,0.447445,-0.812975,-0.503082,1.063303,-0.534503,0.057018,-0.32957,-1.043874,0.434522,0.105544,0.904228,0.725282,0.197278,-0.088057,-1.021651,-0.446673,0.443964,-0.208774,-0.156563,0.233221,-0.445385,0.331111,0.45864,-0.261288,0.902576,0.768691,-0.398088,-0.8783,-0.257013,0.241351,-1.764546,-0.97971,-0.718678,-0.409227,-0.940808,0.572003,-1.04342,0.262708,-0.220278,-0.198668,0.632195,0.650561,0.715205,-0.85792,0.377467,-0.012534,1.230516,0.498029,0.264086,0.037653,-0.235348,0.653089,-0.279312,-0.530609,0.264133,-0.4225,-0.035688,-0.067845,0.302019,-0.637467,17
-1.068285,-0.119279,0.440775,-0.151246,0.475804,-0.735815,-0.478105,1.030258,-0.563545,0.02263,-0.191938,-0.891768,0.649423,0.045353,1.000636,0.667961,0.089368,0.128474,-0.985617,-0.416258,0.664823,-0.029653,-0.180219,0.225851,-0.468983,0.196556,0.387813,-0.303985,0.715714,0.878372,-0.333222,-0.853808,-0.149151,0.161962,-1.795334,-0.90246,-0.464073,-0.509162,-0.994703,0.739025,-0.974142,0.048768,-0.298504,-0.171272,0.472925,0.759279,0.683873,-0.873849,0.386906,0.00036,1.225984,0.601665,0.315441,-0.02663,-0.290042,0.617881,-0.125201,-0.423159,0.286018,-0.405107,-0.025192,-0.28124,0.116894,-0.752409,17
1.063599,-0.339171,0.506446,0.103549,-0.500609,0.761152,-0.633708,-0.162395,0.404138,-0.954743,-0.502849,-0.000908,-0.268341,-1.072899,0.42151,-0.25765,-0.802986,-0.296439,1.166684,-1.330066,0.568209,0.137989,-0.146008,0.012323,0.139117,0.0956,1.12619,0.141764,0.042234,0.162138,0.122509,0.205119,0.233456,-0.77474,-0.15344,-0.177852,0.337001,-0.069314,-0.055575,1.262548,-0.357917,0.424296,1.241851,-0.507277,-0.633244,0.302841,1.019788,-0.678632,-0.634187,-0.605736,0.64431,-0.451891,-0.174527,0.041389,0.885285,-0.116568,0.512969,-0.132092,-0.065827,-0.35201,0.340486,0.701785,-1.182821,0.349882,5
-0.025204,-0.578542,-0.034403,-1.052204,0.127451,0.180864,0.1147,-0.160458,0.118526,0.109901,-0.137879,-0.351913,-0.568406,-0.256228,-0.138484,1.379318,-0.234729,-1.266819,0.836205,0.396898,0.306862,0.626164,0.604287,0.275254,-0.731858,0.71058,-0.956298,-0.230825,-0.434501,1.217829,-0.201823,-0.397857,-0.047481,-1.255629,-0.18366,-0.196343,-0.093374,0.39521,-0.986076,1.29457,-0.341176,-0.173235,-0.6493,0.851916,0.340072,-0.236986,0.466976,-0.143998,0.670866,-0.353175,0.650228,-0.18751,0.692597,0.674862,0.120018,0.662281,1.320729,0.613735,-0.147124,0.352076,0.287864,-0.201451,0.22306,0.364974,21
-0.096106,-0.424557,0.244063,-1.07985,-0.008092,0.217015,-0.127236,-0.34674,0.178583,0.519064,-0.251514,-0.272274,-0.384984,-0.300914,-0.053786,1.393643,0.070396,-1.219536,0.786527,0.192651,0.352664,0.4677,0.592123,0.122682,-0.901135,0.875446,-0.996066,0.085541,-0.37542,1.04191,-0.355551,-0.563046,-0.05332,-1.331303,0.164444,-0.337127,-0.285462,0.553879,-1.118335,1.267506,-0.319039,-0.125396,-0.708921,1.017004,0.42915,-0.246402,0.487661,-0.016136,0.676145,-0.43477,0.622293,-0.387093,0.80065,0.662575,-0.030116,0.742229,0.979376,0.697811,-0.403351,0.341804,0.146698,-0.297549,0.148562,0.218925,1
0.388686,-0.895449,-0.221495,-0.086145,-0.474003,0.59894,-0.381342,0.466378,-0.250226,-0.245935,-0.206652,-0.674957,0.243941,-0.994639,0.024635,0.498907,-0.235684,-1.087783,-0.082325,-0.060251,0.36859,0.155612,-0.461762,-0.241565,-0.014635,0.399155,-0.552301,0.212024,-0.526636,0.304957,0.127916,-0.764831,-0.039242,-0.600895,-0.332558,-0.133794,-1.061729,1.119163,-0.558036,1.011046,-0.298134,-0.510459,-0.848821,0.288084,0.507249,-0.530479,0.786551,-0.1752,0.468771,0.172644,0.366097,0.413347,0.159153,0.567744,0.092803,0.962707,0.013666,-0.316813,0.52894,0.421988,0.351487,0.83071,-0.037684,0.882962,14
0.165211,-1.091816,-0.3795,0.010057,-0.753987,0.573176,-0.399833,0.471215,0.088985,-0.002142,-0.547373,-0.580957,0.557714,-0.895679,0.658572,0.833001,-0.26,-0.64117,-0.025715,-0.057859,-0.094536,0.223775,-0.426011,-0.318967,-0.122947,0.062864,-0.622176,0.305469,-0.040158,0.294301,0.087138,-0.655029,-0.215981,-0.544006,-0.444102,-0.027858,-0.764588,1.20072,-0.588711,0.665102,-0.410459,0.158901,-0.208012,0.470187,0.016105,-0.542733,0.568005,-0.299669,0.370444,0.446334,0.382798,0.298238,0.178441,0.436315,-0.042204,0.660237,0.042765,-0.542636,0.452278,0.192812,0.756812,0.338457,-0.30849,0.748667,21
0.089772,-1.043916,-0.412076,0.038515,-0.738009,0.621229,-0.359542,0.490893,-0.115479,-0.121301,-0.636832,-0.513817,0.49382,-0.985268,0.556786,0.743985,-0.048789,-0.470027,0.108774,-0.165686,0.038736,0.308422,-0.191566,-0.309398,-0.189089,-0.019562,-0.497981,0.145004,-0.286529,0.502812,-0.008568,-0.49326,-0.330006,-0.512164,-0.634349,-0.071969,-0.754865,1.135963,-0.40288,0.827015,-0.490421,-0.006238,-0.364952,0.30038,0.198823,-0.720528,0.854482,-0.257389,0.197546,0.328863,0.587048,0.255956,0.129841,0.422489,0.089932,0.664335,-0.054558,-0.551621,0.594937,0.096305,0.654021,0.247142,-0.411116,0.853937,19
-0.023617,-0.501016,0.178496,-1.093099,-0.04508,0.318913,-0.015067,-0.359189,0.169659,0.37906,-0.227554,-0.27434,-0.401593,-0.277593,-0.138395,1.360285,0.019017,-1.224905,0.73859,0.188873,0.342461,0.482143,0.635632,0.08605,-0.83108,0.84508,-1.19257,-0.052873,-0.323614,1.08451,-0.245637,-0.494966,-0.099019,-1.290612,0.123455,-0.350193,-0.200395,0.470323,-1.055152,1.282578,-0.293074,-0.237092,-0.765693,0.765987,0.340684,-0.306179,0.327266,-0.014629,0.818749,-0.430808,0.542306,-0.303499,0.674476,0.563148,0.138568,0.768996,1.136545,0.575292,-0.472478,0.362014,0.253733,-0.305516,0.195213,0.233251,13
-0.089786,-0.156241,-0.094606,-0.083841,0.185987,0.020379,-0.028411,-0.055783,-0.661354,-0.103454,-0.506454,-0.044639,-0.711937,-0.972834,0.513119,-0.119229,-0.38795,-0.389894,-0.661192,-0.301712,0.641698,-0.03619,0.141681,0.496738,-0.262268,-0.025438,-0.15738,0.246847,0.203399,0.048721,0.128345,-0.831324,0.548412,0.171924,0.743174,-0.502075,0.430613,-0.191857,-0.522975,-0.482713,-0.073098,-0.070153,-0.244128,-0.335629,-0.43072,-0.363284,0.027331,0.235444,0.330663,-0.242636,0.559607,0.425295,0.202703,0.118584,0.046021,0.009856,-0.116697,0.349615,-0.479379,-0.511801,0.242618,0.078105,-0.34524,-0.61735,6
0.526706,0.391095,-0.945648,1.120841,-0.639988,-0.442431,0.13988,0.81508,0.137082,-0.4423,-0.924002,-0.822754,-1.292034,-0.397061,0.175563,0.333643,-1.674302,-0.545136,-0.116006,0.86622,0.455196,0.387825,-0.582502,-0.449177,-0.115722,0.860789,0.346605,0.520856,0.83673,-0.325013,-0.498684,-0.633753,0.480725,-0.843185,0.345698,-0.787562,-0.020632,-0.124676,0.436315,1.032379,-0.206158,1.003314,-0.328239,1.396613,0.53224,0.103941,0.490041,-0.055114,0.815211,0.268943,1.236226,0.621875,0.859529,-1.537155,-0.645687,0.047306,0.125339,0.055397,0.561322,-0.505388,0.000715,0.710002,-0.576818,-0.096798,4
0.592853,0.399228,-1.015587,1.172033,-0.596062,-0.464427,0.218186,0.733874,0.138266,-0.445338,-0.803945,-0.806733,-1.141532,-0.374542,0.230144,0.359581,-1.642306,-0.592242,-0.203654,0.834112,0.469311,0.343546,-0.619669,-0.467816,-0.102723,0.999379,0.332563,0.512635,0.730923,-0.350937,-0.568663,-0.73869,0.521689,-0.733329,0.387894,-0.713483,-0.139099,-0.037445,0.3991,1.108898,-0.23951,1.07162,-0.461069,1.331352,0.466001,0.063935,0.449879,-0.00389,0.789293,0.490779,1.21117,0.758485,0.799101,-1.529471,-0.650039,0.035632,0.230577,0.07713,0.497107,-0.581114,-0.066413,0.789334,-0.703931,-0.173952,3
-0.00735,-0.174483,0.442549,-0.400489,-0.357916,-0.552098,-0.945389,0.008926,0.412864,0.321678,-0.475642,-0.116539,0.565307,-0.749343,0.436852,0.274748,0.724134,-0.014408,-0.384561,-0.126789,-0.234247,-0.454119,-0.137493,-0.368391,0.240226,-0.101978,-0.422418,-0.204686,0.109102,-0.196938,-0.320877,-0.907562,0.017467,0.052125,0.160096,0.462459,0.439391,-0.33827,-0.701366,0.973748,-0.590471,0.108739,0.000411,0.214318,0.350507,0.375365,-0.141559,-0.149216,0.404169,-0.183285,1.255507,-0.743947,0.705704,-0.757619,0.126279,0.981311,0.584034,-0.535826,0.314096,-0.594261,-0.026722,0.865787,-0.062402,-0.469508,3
