0.790878,0.018505,0.838173,1.356479,-2.094403,-0.315794,-0.522586,0.964885,0.158307,0.273967,-0.193552,0.592522,0.560866,0.471311,0.597424,-0.265198,-0.295591,-0.01816,0.36418,-0.011803,1.071735,0.011403,0.517867,-0.177778,0.654658,0.11525,-0.136722,0.160263,0.989494,-0.765202,-0.051905,0.882404,-0.342954,-1.460034,-0.281594,0.188644,-0.162689,-0.290213,0.691599,0.893668,0.128327,0.031058,-0.588426,0.410055,0.379206,-0.394989,-0.629548,0.703797,-0.40013,-0.379542,0.408662,0.651138,-1.375483,0.380541,0.232624,0.033726,-0.899049,-0.245393,-0.343416,0.484958,0.372425,0.93663,-0.477062,0.488327,13
0.272648,-1.157493,0.375863,1.123577,-1.517176,-0.265127,-0.841601,0.311761,-0.475444,-0.5604,-0.367943,-0.329881,0.779633,0.78506,-0.742618,-0.122395,-0.19196,0.43143,0.378797,-0.174516,0.304762,-0.02942,0.032224,0.102058,0.334725,-0.034938,-1.243629,0.887181,0.617897,-0.262622,-0.278123,-0.072309,-0.979672,-1.315058,0.183465,-1.211316,0.459694,0.383746,0.22795,0.922075,-0.134421,0.083404,0.304127,-0.479779,-0.333432,0.283817,0.413962,0.274995,-0.776852,-0.660022,0.631493,-0.183146,0.307739,0.377003,-0.270239,-0.390317,-0.239683,0.316134,-0.689895,0.23323,-0.954563,0.332339,-0.239516,0.384749,19
0.291433,-1.160931,0.4248,1.184009,-1.61719,-0.328216,-0.786113,0.372249,-0.482468,-0.505061,-0.343953,-0.293779,0.726605,0.825188,-0.688093,-0.127966,-0.167201,0.493718,0.316788,-0.029995,0.334952,-0.013938,-0.015866,0.065292,0.307883,-0.003801,-1.278431,0.947362,0.605803,-0.202687,-0.340939,-0.026824,-0.896857,-1.275612,0.204731,-1.201435,0.460501,0.45943,0.312792,1.028875,-0.104824,0.047899,0.235815,-0.390383,-0.317478,0.260994,0.357259,0.208753,-0.843396,-0.668214,0.575597,-0.137215,0.306463,0.366079,-0.359384,-0.311438,-0.216807,0.315307,-0.692164,0.288182,-0.957391,0.30455,-0.22587,0.437649,14
0.253537,-1.199255,0.355269,1.198117,-1.565196,-0.281651,-0.804443,0.354022,-0.503256,-0.553816,-0.315139,-0.276767,0.715739,0.808093,-0.724915,-0.119849,-0.211827,0.42363,0.292172,-0.059319,0.336927,-0.049542,-0.002372,0.120144,0.328582,0.027348,-1.308351,0.881115,0.543812,-0.253159,-0.303975,-0.053343,-0.937381,-1.331718,0.22004,-1.20967,0.497856,0.475205,0.256424,1.007434,-0.1481,0.034772,0.263374,-0.426511,-0.309779,0.28959,0.375591,0.264432,-0.818312,-0.691034,0.569477,-0.11291,0.286272,0.406596,-0.311603,-0.437815,-0.265955,0.283767,-0.716858,0.322873,-0.915364,0.383524,-0.254439,0.456441,14
-1.876808,-0.417262,-0.260489,0.921602,0.067867,-0.171253,-0.583098,1.663733,0.833794,-0.342311,1.52147,0.703967,-0.204295,0.992418,0.626152,0.946969,1.546976,-1.132696,-1.11356,-0.692472,0.591528,-0.42194,-0.365804,-0.731908,0.411402,-2.286123,-0.017702,1.30678,0.380058,-0.866062,0.394009,-0.060596,-0.143547,-0.95811,0.034148,-0.343891,-0.21878,-0.181328,-0.010124,1.270833,0.56541,0.615909,-0.24289,-0.445766,-0.531477,-0.047046,-0.089525,-0.14222,0.95273,-0.471744,0.27486,0.09556,-0.359246,0.018024,-0.258832,-0.415736,0.149587,-1.618067,0.403697,-0.70426,0.466194,0.168446,-0.314253,-0.432129,13
0.240066,-0.98916,0.322155,1.190266,-1.65697,-0.21804,-0.748398,0.253473,-0.431493,-0.500911,-0.388064,-0.355714,0.688944,0.8555,-0.803324,-0.06569,-0.241485,0.447731,0.35089,-0.078506,0.106042,-0.1938,0.108369,0.222667,0.256378,-0.020595,-1.172583,0.742563,0.38112,-0.232607,-0.261907,-0.063338,-0.928977,-1.435135,0.155999,-0.976912,0.695922,0.400177,0.225058,0.882296,-0.207351,-0.018343,0.342342,-0.540602,-0.266995,0.335644,0.494017,0.213589,-0.682152,-0.758901,0.495334,-0.147874,0.181522,0.487399,-0.320729,-0.486014,-0.199936,0.384995,-0.813773,0.282215,-0.86705,0.256047,-0.279222,0.47348,22
-0.885373,0.223838,0.909556,0.312814,-0.343074,0.029479,-0.824461,0.879796,-0.627378,-0.798919,-0.256334,-0.394249,-0.214399,0.572396,0.095105,-0.382299,0.506507,-0.737315,-0.713079,0.115918,1.008994,-0.931885,0.4952,0.415502,-0.150257,-0.708691,-0.580607,1.228996,0.727341,0.225686,-0.122678,-0.235546,-0.147573,-0.390664,-0.313757,-0.197146,-0.267891,0.734578,-0.353616,0.464006,-0.266322,0.279023,0.475751,0.247702,-0.715587,0.363676,-0.089157,-0.10467,0.640885,-0.359132,0.226715,-0.376035,0.03567,0.603258,0.759005,-0.688264,0.483469,-1.180056,0.016675,0.003175,-1.219766,-0.597422,-0.070498,0.772159,6
-0.946399,-0.279821,0.432409,1.156805,-0.347709,-0.446968,-0.542589,-0.468709,-0.212236,0.838015,-0.228197,0.890712,0.397172,-0.075605,0.313558,0.596073,0.246054,-0.395997,-0.345472,0.098832,0.273996,-1.482613,0.083715,0.946853,-0.682586,-0.008072,-1.1297,-0.590689,0.912913,-1.768147,-0.864607,-0.691103,-0.937256,-0.671686,-0.121531,-0.579469,-0.645139,0.3033,-0.755754,0.666012,0.459287,-0.025343,0.681013,0.675254,0.169078,0.273805,-0.497514,-0.008591,-0.586562,-0.849641,-0.831101,0.404449,-0.423707,0.181915,0.437091,0.019103,-0.098682,-0.794659,-0.244115,0.416063,0.085582,-0.080411,0.248636,1.070645,4
0.688474,-0.876844,0.427443,1.14175,-0.161537,-1.113858,-1.182098,-0.812165,0.73181,-0.075219,1.136978,0.140553,-0.289941,1.543606,1.104594,-0.386227,-0.126564,0.407041,0.403866,-0.553079,1.61658,0.589165,0.623076,-0.022847,-0.622479,-0.317283,-0.620248,-0.125006,0.449937,0.073512,0.212166,0.177718,0.749891,-1.252156,0.553288,0.096817,-0.334601,0.252395,0.686271,0.372576,-0.553502,0.677752,-0.517965,0.222013,-0.433697,0.358159,0.158239,-0.507847,1.012404,-0.251486,-0.325908,0.477082,0.515117,-0.292628,0.28691,-0.079595,-0.150958,-0.05429,0.40784,0.841253,0.651268,-0.086204,-0.395737,0.408703,5
0.82905,-0.885305,0.54938,1.124329,-0.170809,-1.131363,-1.331751,-0.694992,0.872685,-0.131805,0.92027,0.168418,-0.313634,1.719663,0.923077,-0.72406,0.019259,0.417469,0.443126,-0.661827,1.526722,0.779895,0.754351,-0.02133,-0.640086,-0.438423,-0.617792,-0.343966,0.622578,-0.086892,0.249005,0.117404,0.598942,-1.385314,0.630418,0.159168,-0.149953,-0.082138,0.604487,0.379376,-0.407915,0.50466,-0.351258,0.194663,-0.80185,0.403851,0.418907,-0.526032,0.82979,-0.295445,-0.479981,0.477632,0.429242,-0.601965,0.440804,-0.461287,-0.32089,-0.062536,0.353644,1.131138,0.377194,-0.320362,-0.415168,0.696809,5
0.687458,-0.947953,0.422062,1.189235,-0.163571,-1.160557,-1.173669,-0.911479,0.711713,-0.117532,1.231463,0.094139,-0.253949,1.507552,1.090839,-0.340812,-0.109439,0.380451,0.489039,-0.480496,1.674531,0.556954,0.658617,-0.050029,-0.551259,-0.3159,-0.590745,-0.148007,0.387922,-0.063028,0.129909,0.08296,0.694157,-1.230049,0.574812,0.06394,-0.384771,0.269421,0.675627,0.335485,-0.485476,0.718505,-0.5126,0.210228,-0.435966,0.477676,0.051447,-0.498448,1.046597,-0.250289,-0.332127,0.389722,0.535399,-0.326463,0.214396,-0.081761,-0.220914,-0.031659,0.377497,0.917084,0.691237,-0.00089,-0.392118,0.419517,5
0.76942,-0.956381,0.469714,1.088184,-0.243887,-1.119071,-1.03222,-0.878272,0.754674,0.028675,1.051385,0.179947,-0.332021,1.541533,1.044178,-0.408507,-0.107129,0.430932,0.514632,-0.373679,1.597299,0.483811,0.568335,0.024412,-0.677664,-0.373703,-0.59716,-0.167179,0.456333,-0.009174,0.111074,0.09876,0.757097,-1.230694,0.549069,0.198198,-0.344213,0.208673,0.524259,0.241476,-0.528764,0.604691,-0.493611,0.31187,-0.425873,0.496659,0.214792,-0.334801,0.991332,-0.266297,-0.403312,0.563941,0.447744,-0.249868,0.373384,-0.156158,-0.225311,0.087299,0.295339,1.031372,0.761989,0.070245,-0.445803,0.504695,14
0.260531,0.087008,-0.375541,1.068943,-1.791016,0.063521,-0.233339,1.146457,1.211682,-0.045566,-0.867748,0.411288,0.713191,0.499656,-0.742483,-0.575462,-0.395947,0.561477,-0.216589,-1.480818,0.239544,-0.085065,0.62137,-0.450567,1.363561,-0.364804,0.348168,0.609839,0.944766,0.158835,0.445543,0.331481,-0.404943,-1.095963,-0.708601,0.505206,-0.606541,-0.480186,0.132262,0.773947,0.197138,0.20269,-0.411636,-1.018365,0.244664,-0.217666,-0.217902,0.642897,0.074764,-0.743351,0.578754,0.154086,-1.047111,0.565629,0.093923,-0.196026,-0.889312,-0.68893,0.221333,0.087046,-0.458507,-0.016145,-0.318063,0.905292,6
-0.389811,-0.855632,1.160606,0.65215,-0.402688,-0.06157,-1.489363,-0.554004,-0.079828,-0.887114,-0.408424,-0.878768,0.211836,1.925597,-0.048698,0.530147,0.151734,-0.346744,-0.32529,-0.867343,0.499765,-0.672672,0.158021,0.415261,-0.119357,-0.64234,-0.200756,1.524883,0.325858,0.66799,-0.502944,-0.249047,0.389548,-0.293245,0.884893,-2.087114,-0.165065,-0.012175,-0.076957,1.599327,-0.297983,0.091209,0.538577,-0.887783,-1.276325,0.70694,0.883617,0.16571,-0.055321,-0.060286,0.026814,-1.244596,0.602139,-0.634821,-0.671897,-0.052511,0.944617,0.158166,0.440678,-0.210461,-1.474695,0.262346,0.391533,0.139707,13
-0.471611,-0.861743,1.159888,0.606383,-0.457889,-0.158254,-1.336006,-0.531059,-0.042078,-0.717201,-0.327004,-0.892071,0.099727,1.864679,-0.090951,0.539375,0.178432,-0.287761,-0.351064,-0.799615,0.442283,-0.695034,0.123046,0.433006,-0.098004,-0.657549,-0.208686,1.477524,0.25485,0.647524,-0.478262,-0.316621,0.348067,-0.276711,1.017271,-1.968793,-0.197306,0.056299,-0.095068,1.55449,-0.212956,-0.000013,0.401038,-0.893204,-1.231225,0.704053,0.873461,0.044028,-0.052249,-0.017665,0.07729,-1.222064,0.623507,-0.573392,-0.691331,0.009694,0.937172,0.097701,0.488667,-0.266479,-1.377831,0.302245,0.3325,0.038469,13
-0.607635,0.098972,0.44126,0.627028,-0.104793,-1.134265,-0.614744,0.83858,0.363368,-0.413317,0.600118,0.467924,0.965256,0.530057,-0.046002,-0.298157,0.149091,0.191747,-0.407653,-1.002004,0.03603,-0.861072,-0.087212,-0.078805,0.525647,-0.837433,-1.102327,0.574502,0.260773,0.437854,0.525271,-0.281547,0.248194,-0.931147,-0.831936,-0.036531,0.184413,0.969925,0.346756,0.383715,-0.293161,1.391742,-0.105651,-0.266843,0.856889,-0.2322,-0.294162,-0.536267,0.84228,-0.61402,1.014779,-0.024325,0.07859,0.275022,0.742714,0.005632,0.020824,-0.022163,0.437908,0.125375,0.385901,0.113953,-0.474373,0.397907,3
-0.585669,0.08244,0.35436,0.636704,-0.06827,-1.027825,-0.501009,0.822126,0.318046,-0.451764,0.592056,0.399685,0.915482,0.45556,-0.085558,-0.35023,0.226353,0.207038,-0.451828,-0.969433,0.020919,-0.927945,-0.049393,-0.045768,0.524626,-0.956323,-1.085959,0.465112,0.205253,0.403581,0.557595,-0.245472,0.227984,-0.963315,-0.845092,-0.059491,0.214478,0.958184,0.360429,0.340866,-0.416359,1.345573,-0.065484,-0.249408,0.793253,-0.115911,-0.341394,-0.418503,0.912229,-0.662246,0.906684,0.022856,0.094654,0.322865,0.727181,0.001055,0.027784,0.059303,0.372489,0.153657,0.352176,0.113258,-0.398897,0.457058,3
-0.801559,-0.817193,0.676281,-0.06338,0.336996,-0.595525,-0.804559,0.351564,0.884267,0.206059,1.112357,0.558936,0.209379,0.874527,0.297271,-0.025277,0.303201,-0.205844,-0.516491,-0.751419,0.519551,-0.524072,0.192371,0.570726,0.041019,-1.171013,0.349417,0.312143,0.028009,1.018909,0.452702,-0.477176,0.711609,-0.749827,1.059351,1.212354,-0.468521,1.228518,0.570028,0.734328,0.413258,0.639483,-1.414196,-0.034509,-0.824933,0.039715,0.372753,-0.707276,0.621432,0.253514,-0.250131,0.584601,0.20372,-0.51852,0.154341,-0.919091,0.681334,-0.859503,1.252681,-0.52085,0.525676,-0.567268,-1.677089,0.673239,18
-0.144846,0.185404,0.995085,0.678071,-0.727028,0.230608,-1.137575,-0.321932,0.174777,0.420137,-0.489094,-0.535317,0.499494,0.234601,-0.443235,0.875373,0.090749,-0.12218,-0.02189,-1.388463,-0.144495,-1.408087,0.092588,0.24042,0.391852,-0.012621,-0.075714,0.246297,1.281932,-0.181148,-0.173391,0.17379,0.305209,-0.790081,-0.02686,-0.263573,-1.150679,0.126912,-0.407275,0.383373,-0.317065,1.174569,-0.230677,-0.314937,0.035283,0.864629,-0.328571,0.559971,0.948872,-0.257311,0.550929,-0.753323,0.488839,0.346836,0.135359,0.305612,0.539584,0.18047,-0.608671,-0.154911,-0.279417,-0.181706,0.559284,0.46272,1
0.226984,0.606041,0.619038,1.040686,0.083232,-0.055548,-1.782484,-0.774814,0.793769,-0.729269,-0.802402,0.160415,-0.614981,1.477756,-0.722277,-0.462164,-0.302806,0.265905,-0.489834,0.019665,0.218393,-0.569099,-0.667655,0.35443,0.019193,-0.00881,0.061913,1.578535,0.369009,0.055281,-0.60758,-0.472762,0.526674,-0.890574,-0.614922,0.382856,-0.498915,0.064389,-0.060834,0.579411,-0.796727,0.745284,0.090819,0.54912,-0.514529,1.333746,-0.346873,0.702523,1.079351,-0.080431,-0.188605,-0.375421,-0.341863,-0.190055,-0.050514,0.697606,-0.137121,-0.664855,0.537891,0.244774,-0.609585,-0.571281,0.88469,0.624197,4
0.231561,0.337949,0.584286,1.170696,0.062827,-0.00939,-1.559927,-0.780561,0.6891,-0.858762,-0.786458,0.136712,-0.618958,1.421448,-0.814221,-0.623277,-0.364072,0.481414,-0.387349,0.058021,0.40947,-0.421989,-0.696549,0.45952,-0.012762,0.017403,0.021257,1.565711,0.345185,0.326717,-0.491646,-0.48684,0.563437,-0.867196,-0.526973,0.292976,-0.487245,0.234298,-0.050107,0.630841,-0.795055,0.736722,0.042424,0.609294,-0.364774,1.204114,-0.262122,0.551748,1.050433,0.010343,-0.238155,-0.380533,-0.268244,-0.12541,-0.065119,0.538645,-0.132331,-0.7305,0.568286,0.189837,-0.607272,-0.410227,0.710731,0.637038,4
0.383529,-0.432303,0.926045,1.465437,-0.464732,-0.806347,-0.595538,0.60858,1.284556,-0.009583,-0.576534,1.834976,0.366382,0.880877,-0.029967,-0.299496,-0.103343,0.279005,-0.540249,-0.57822,-0.062373,0.35485,-0.210591,0.088188,0.553959,-0.269455,-0.073766,0.110608,1.163458,0.134934,0.222009,0.178282,-0.515679,-1.193396,-0.281419,0.721295,0.117302,0.109454,0.349841,1.707039,-0.557678,0.199945,-0.686143,0.677881,-0.364103,-0.118392,0.271612,-0.584081,-0.338424,-0.329222,-0.171033,0.579322,-0.786051,-0.943094,-0.050549,-0.360032,-0.123803,-0.186564,-0.033218,0.598278,1.006774,-0.884744,-0.606653,0.863188,3
0.398222,-0.320856,1.060878,1.267667,-0.362092,-0.843649,-0.646942,0.572762,1.255202,-0.129477,-0.711769,1.874363,0.324854,0.857338,-0.066527,-0.323539,-0.163769,0.225883,-0.524477,-0.491043,-0.22161,0.260372,-0.239455,0.157957,0.502485,-0.275256,0.095951,0.107222,1.048341,0.115363,0.097712,0.129603,-0.505872,-1.049725,-0.249607,0.839422,0.236197,0.157272,0.301043,1.550749,-0.482572,0.113958,-0.561302,0.623837,-0.27703,-0.045171,0.301063,-0.552383,-0.240805,-0.283419,-0.116536,0.566719,-0.839042,-0.991805,0.011339,-0.380523,-0.111727,-0.197852,-0.029816,0.459281,1.010409,-1.043377,-0.590199,0.832536,16
-0.903657,-0.394276,-0.333148,0.63989,-0.219923,-0.65817,-0.471042,0.264553,0.567054,0.113739,0.613319,0.893712,0.844331,0.56003,-0.700619,-0.238114,0.514377,0.162234,-0.309706,-0.734078,-0.362375,-1.0772,-0.459313,0.180637,0.639149,-0.791988,-0.962435,0.681275,0.644399,-0.309275,0.926569,-0.770324,-0.460876,-1.682526,-0.670298,-0.278862,-0.359478,0.760536,-0.318893,0.266049,-0.670656,1.183342,-0.509704,-0.277292,0.134951,0.050963,-0.342547,-0.458528,0.675512,-0.288599,0.803723,0.018555,0.18613,0.685912,0.694274,0.206618,0.28699,-0.486401,0.284682,-0.196084,0.396298,0.044244,-0.228253,0.258963,4
-0.355837,-1.431718,1.028347,0.947964,0.390316,0.14645,-0.934647,-0.532531,0.394881,-0.319835,-0.285962,-0.660729,1.007337,1.277605,-0.062652,0.342589,-0.129659,-0.018087,-0.577993,-1.570217,0.595931,-0.920362,0.178923,0.88675,-0.473241,0.109659,-0.88465,0.912765,-0.060124,0.685228,-0.089332,-0.360435,0.640793,0.019032,0.62861,-1.639207,-0.050012,1.330516,0.472651,1.426384,0.583263,0.128169,0.020868,-0.560812,0.111092,0.051063,0.244432,0.139128,-1.116492,0.067609,-1.193873,-0.097457,0.131998,-0.842489,-0.50165,0.391095,-0.034094,-0.090061,0.236819,0.293063,-0.988384,0.305775,0.032389,0.993959,14
0.5638,0.22646,0.359794,1.196947,-0.280659,0.141099,-1.277104,-0.500868,0.704921,-0.577625,-0.657827,0.110682,-0.568202,1.352583,-0.9123,-0.521006,-0.095617,0.524757,-0.44176,-0.192905,0.488099,-0.64639,-0.341181,0.248713,0.127439,0.05341,0.151856,1.512161,0.674431,0.634171,-0.170423,-0.584971,0.570436,-0.650302,-0.558215,0.202028,-0.685558,0.140325,-0.134923,0.478718,-0.549743,0.92389,0.169961,0.685537,-0.3857,1.273263,-0.360799,0.743464,0.89997,-0.209693,-0.242392,-0.426869,-0.078082,-0.190627,-0.215334,0.869555,0.214774,-0.89611,0.688622,0.023976,-0.780967,-0.645147,0.742607,0.625166,16
0.298548,0.120375,0.001114,0.620659,-1.357299,-0.613091,-0.697783,0.708745,-0.244476,-0.410599,0.013379,0.000348,0.777409,0.751907,-0.331479,0.363522,-0.364119,0.761962,0.446192,-0.646406,1.064956,-0.334785,1.7268,0.637429,0.886866,0.855531,0.363185,0.225067,0.442174,0.281099,-0.066952,-0.846594,0.058274,-0.257896,0.216454,-0.037373,-0.60928,0.045417,0.376632,0.833735,-0.250778,0.258016,0.523982,-0.160072,-0.878814,0.006803,-0.249013,0.0622,0.098296,0.019644,0.49284,-0.716947,0.488308,-0.361842,0.065344,-0.500853,0.083161,-0.066334,1.233466,-0.185881,-1.099691,0.642099,-0.884047,0.612104,2
0.362566,0.038878,-0.052603,0.68886,-1.404399,-0.70461,-0.688248,0.80963,-0.261346,-0.564665,0.131067,0.060376,0.753655,0.838797,-0.280973,0.305955,-0.324347,0.782465,0.442149,-0.552311,1.141312,-0.219626,1.62555,0.700626,0.843885,0.742462,0.383571,0.339163,0.400552,0.340941,-0.059477,-0.799813,0.020931,-0.256768,0.229438,0.028362,-0.550216,-0.009048,0.417154,0.919596,-0.395084,0.263927,0.50461,-0.16917,-0.913706,-0.046532,-0.167437,0.097428,0.187748,0.020335,0.528794,-0.71736,0.449752,-0.451821,0.00613,-0.606029,0.123844,-0.048264,1.28113,-0.219416,-1.101224,0.675206,-0.976413,0.582512,13
0.270854,0.22615,-0.051255,0.622685,-1.41069,-0.642744,-0.693693,0.853891,-0.217102,-0.425277,-0.130343,0.163809,0.694983,0.853843,-0.314948,0.27146,-0.347584,0.627669,0.436679,-0.481356,1.020344,-0.493398,1.660049,0.819124,0.786883,0.817586,0.447279,0.129286,0.474183,0.353269,-0.146195,-0.778513,0.16486,-0.295735,0.238933,0.051077,-0.496473,-0.051595,0.291173,0.723414,-0.365686,0.225639,0.527441,-0.141009,-0.840441,-0.011089,-0.210517,0.185886,0.137389,-0.025439,0.598894,-0.589837,0.372047,-0.509263,0.178063,-0.715348,0.09077,0.026536,1.177556,-0.061618,-1.061258,0.719595,-1.017251,0.5558,13
-0.055478,-1.085914,0.829799,1.311162,-0.247822,-0.650291,-0.743295,0.171595,0.489157,0.178628,-0.091154,0.235722,0.342016,0.151306,-0.170584,-0.342243,0.344409,0.689466,-0.10504,-0.658158,-0.476334,-0.504784,0.004956,-0.170368,0.203992,-0.57263,-0.413189,-0.294657,0.039606,-1.508059,-0.017634,-0.173254,-0.623492,-1.091402,-0.131942,-1.195412,0.867534,-0.713895,0.093149,1.03124,1.234258,0.07777,0.589893,-0.573457,0.812178,-0.115635,-0.218653,0.486813,-0.745235,-0.866456,-0.414506,-0.070586,-1.031884,-0.472498,-0.951234,0.342952,-1.070752,-0.376373,0.585551,0.292798,-0.350064,0.438627,0.470381,1.581784,14
-0.027278,-1.083647,0.800775,1.285606,-0.179946,-0.714543,-0.807023,0.205798,0.485413,0.171287,-0.15147,0.264566,0.339859,0.186335,-0.184424,-0.359791,0.324144,0.780646,-0.061264,-0.754131,-0.551025,-0.403493,0.020087,-0.154213,0.173149,-0.65385,-0.400289,-0.341552,0.130161,-1.512017,-0.006388,-0.147785,-0.642452,-1.195076,-0.157811,-1.259462,0.891749,-0.753754,0.208928,1.059802,1.192188,0.150979,0.631985,-0.610113,0.730871,-0.229304,-0.154067,0.402136,-0.722583,-1.051949,-0.332651,-0.040481,-0.973117,-0.364311,-0.902394,0.438662,-1.02835,-0.415168,0.589904,0.333185,-0.334316,0.37314,0.561629,1.501333,14
0.007349,-1.148051,0.831312,1.340136,-0.212208,-0.722853,-0.792432,0.170439,0.507428,0.156924,-0.093421,0.297357,0.229166,0.184245,-0.198788,-0.307601,0.367312,0.692082,-0.066825,-0.773886,-0.463543,-0.404807,0.046713,-0.19176,0.21702,-0.639474,-0.330649,-0.275302,0.117643,-1.502864,-0.044626,-0.180222,-0.559966,-1.085014,-0.042648,-1.16943,0.840636,-0.688885,0.132047,1.085307,1.178412,0.102269,0.543117,-0.566068,0.759277,-0.111493,-0.188821,0.400602,-0.599445,-0.967515,-0.406141,-0.087466,-1.040361,-0.436872,-1.005807,0.401046,-1.087824,-0.445827,0.50716,0.394552,-0.219324,0.386541,0.478615,1.50284,14
-0.041155,-1.10158,0.875044,1.365856,-0.21019,-0.702075,-0.766817,0.164881,0.540193,0.103149,-0.142862,0.152117,0.329823,0.172402,-0.203189,-0.288247,0.315743,0.693891,-0.067581,-0.767127,-0.477334,-0.47082,0.019582,-0.230525,0.168489,-0.646437,-0.352365,-0.323503,0.131574,-1.51599,-0.095057,-0.132319,-0.606418,-1.017473,-0.070191,-1.124876,0.80311,-0.656172,0.183987,1.007923,1.287368,0.075691,0.578139,-0.598105,0.798095,-0.121522,-0.204681,0.40845,-0.692283,-0.926223,-0.318148,-0.039159,-1.010051,-0.460614,-1.018231,0.398788,-1.127008,-0.375815,0.518848,0.303201,-0.313096,0.36687,0.450336,1.426465,17
-0.036614,-1.023714,0.940652,1.180316,-0.150976,-0.712264,-0.766017,0.239437,0.576407,0.117827,-0.31576,0.144688,0.302172,0.141149,-0.21082,-0.412604,0.375807,0.63905,-0.018507,-0.683412,-0.498039,-0.441992,0.077892,-0.052126,0.113806,-0.697882,-0.170991,-0.4317,0.074543,-1.532898,-0.167659,-0.294127,-0.540222,-0.999431,0.007194,-1.057791,0.917522,-0.686436,0.125457,0.850344,1.316393,0.079002,0.73173,-0.562416,0.667529,-0.007983,-0.173788,0.428044,-0.602985,-0.958549,-0.338278,-0.062557,-0.920756,-0.360332,-0.913426,0.218072,-1.094787,-0.369512,0.543846,0.438358,-0.39099,0.296061,0.28165,1.573542,14
-0.030255,-1.082187,0.83606,1.314765,-0.203424,-0.737251,-0.768062,0.122268,0.536637,0.183059,-0.191149,0.231451,0.319656,0.183947,-0.239023,-0.39632,0.321984,0.721496,-0.088582,-0.741841,-0.481745,-0.44453,0.033293,-0.150471,0.142565,-0.615829,-0.375504,-0.355074,0.089278,-1.525986,-0.094149,-0.168165,-0.570996,-1.128772,-0.054213,-1.2325,0.836156,-0.718518,0.158897,1.044779,1.251825,0.068172,0.604846,-0.60369,0.774726,-0.13028,-0.14688,0.379555,-0.68871,-0.961111,-0.37298,-0.016402,-0.989781,-0.409235,-0.94533,0.37351,-1.125638,-0.405148,0.544505,0.354867,-0.330182,0.370757,0.47358,1.499807,17
0.130147,-1.595409,-0.093363,0.854548,-1.599064,-0.081969,0.340016,-0.186258,-0.210605,0.527318,0.074104,0.523807,0.638829,0.820085,0.03929,0.845277,-0.62155,0.460561,0.25546,-0.076309,0.228181,0.174176,1.152288,-0.123372,-0.594121,0.230905,0.245489,0.01311,0.961287,-0.532989,-0.808978,-0.217141,-1.106847,-0.747179,0.260093,-0.69577,-0.680267,0.292513,-0.112852,1.006028,-0.110172,-0.312978,0.702797,-0.366818,-0.556853,-0.269494,-0.59603,0.008252,0.013537,-0.919526,-0.430341,-0.238092,0.131691,-0.321394,-0.562625,-0.632297,0.790021,-0.130311,0.149635,0.006429,-0.284968,-0.190037,-0.049378,1.122903,14
0.12079,-0.328096,1.119759,0.31169,-0.293668,0.452608,-1.507164,-0.084292,-0.003176,0.580676,-0.261241,-0.458746,0.107885,0.455563,0.094342,0.706259,-0.429595,-0.344055,-0.447012,-1.03919,0.544381,-0.389532,0.249776,0.206632,-0.364306,0.823008,-0.233748,0.357529,0.983103,0.04206,-0.544355,0.458169,0.338463,-0.769177,0.496466,-0.303827,-0.730207,0.737875,0.105346,0.425848,-0.513271,1.051823,0.0198,0.336084,-0.139501,0.857125,-0.665779,0.543272,0.820952,-0.369301,0.441077,-0.074705,1.128882,0.004478,0.309146,-0.14816,1.06455,-0.058363,-0.521276,-0.268645,0.034912,-0.536116,0.269187,0.399895,18
0.89066,-1.084521,1.064759,0.622778,-0.874366,-0.099921,-1.018871,0.146028,-0.097231,-0.165716,0.381899,0.635567,-0.135604,0.451743,-1.114052,-0.095896,-0.046198,1.439051,0.810427,-0.165503,-1.081943,-0.914105,0.046978,0.319568,0.513516,0.002916,0.573771,0.295027,1.148593,-0.139405,0.52063,-0.687748,-0.122426,-1.236543,-0.053497,0.314918,0.351668,-0.223757,-0.24229,0.284055,0.49144,0.785493,-0.023041,0.150156,0.175071,0.294591,-0.061405,0.804093,0.711444,-0.25537,0.621121,-0.541969,-0.957539,-0.22393,-0.355382,0.793497,-0.311142,-0.483404,0.603105,-0.504993,-0.223786,0.638592,0.305662,0.87084,6
0.931025,-1.055027,1.052547,0.567815,-0.908423,-0.21919,-1.005122,0.17653,-0.128288,-0.178467,0.415745,0.656899,-0.063968,0.50469,-1.045235,-0.13881,-0.03455,1.458852,0.859637,-0.173528,-0.996078,-0.861916,0.032529,0.378011,0.623242,0.042581,0.625162,0.316341,1.185722,-0.185935,0.495293,-0.710575,-0.149409,-1.264022,-0.074453,0.351155,0.324274,-0.247252,-0.167442,0.265816,0.513623,0.839369,-0.099803,0.090596,0.193531,0.208562,-0.109065,0.722598,0.684232,-0.245061,0.697461,-0.606921,-0.91941,-0.324729,-0.268793,0.863578,-0.303707,-0.462608,0.719529,-0.520378,-0.275316,0.674878,0.317786,0.82059,16
